match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9150126,train,216,0.6048121,0.6438962681846933,0.5416666666666666,61.0,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.8433994767012524,1.125,0.5238095238095238,0,XGBoost,no,10,2,0.1
9271681,train,47501,0.5313658,0.9457070707070708,1.3970588235294117,1.0,1.0909090909090908,1.0,1.1428571428571428,1.0392893903395513,1.75,1.2727272727272727,1,XGBoost,no,10,2,0.1
8887850,train,33928,0.5740566,1.579107505070994,2.0,1.4878048780487805,1.125,1.394736842105263,1.6666666666666667,1.248925951384856,1.0,1.2857142857142858,0,XGBoost,no,10,2,0.1
9823071,train,202,0.6036909,0.7966280295047419,0.53125,3.857142857142857,1.25,0.5333333333333333,0.5,0.8949077241185356,0.8,1.0,1,XGBoost,no,10,2,0.1
9837218,train,272,0.59472823,437.0,8.0,21.0,2.0,22.0,2.0,75.70371428571428,2.0,5.0,0,XGBoost,no,10,2,0.1
9516520,train,30393,0.5491234,1.3586810228802153,1.316326530612245,1.0,3.2,1.25,0.6666666666666666,1.05780628728039,0.75,1.125,1,XGBoost,no,10,2,0.1
9433129,train,8917,0.5898078,0.6646673936750273,0.6506024096385542,61.0,0.625,0.6764705882352942,1.4,0.9711287544709324,1.3333333333333333,0.75,1,XGBoost,no,10,2,0.1
9344250,train,23750,0.5625404,1.2932454695222406,2.8461538461538463,1.975609756097561,1.5,1.3333333333333333,0.8333333333333334,1.31977832920146,0.75,1.0,1,XGBoost,no,10,2,0.1
9331349,train,14860,0.5172045,0.8996728462377317,0.7230769230769231,1.0,1.0,0.8518518518518519,1.0,0.933935745801311,1.0,1.8,0,XGBoost,no,10,2,0.1
9097164,train,272,0.50626504,4.6,3.0,1.0,1.0,6.0,1.0,0.744920672653908,1.0,0.5,1,XGBoost,no,10,2,0.1
9262056,train,36070,0.54303604,0.9663970130678282,1.018018018018018,1.0,1.1,0.8333333333333334,2.5,0.9288497218431364,0.5555555555555556,1.3333333333333333,1,XGBoost,no,10,2,0.1
9433010,train,8917,0.57314193,0.7210884353741497,0.6666666666666666,0.5121951219512195,0.631578947368421,0.7076923076923077,0.5,1.031126005651205,0.7142857142857143,0.95,0,XGBoost,no,10,2,0.1
9516814,train,30435,0.54995024,0.939863608183509,0.6742424242424242,0.5061728395061729,0.875,0.9818181818181818,0.1428571428571428,0.9317156965635291,1.2,0.9444444444444444,1,XGBoost,no,10,2,0.1
9330586,train,12046,0.5442594,1.334228187919463,1.9705882352941175,1.4878048780487805,2.333333333333333,0.9032258064516128,1.0,0.9961242945265006,5.5,0.6666666666666666,0,XGBoost,no,10,2,0.1
9516793,train,30428,0.5683334,0.7900466562986003,0.672,0.6721311475409836,0.238095238095238,1.1090909090909091,1.5555555555555556,0.9676469341653908,1.0,0.95,1,XGBoost,no,10,2,0.1
9084970,train,10366,0.5450878,0.9576439444076772,0.6987951807228916,0.3442622950819672,0.5,1.1724137931034482,0.5,1.0264262729548226,1.1428571428571428,1.4615384615384617,0,XGBoost,no,10,2,0.1
9344320,train,22497,0.62111896,0.7432675044883303,0.55,0.6721311475409836,0.75,0.8571428571428571,3.0,0.8404749915153833,0.3636363636363636,0.5454545454545454,1,XGBoost,no,10,2,0.1
9516408,train,30428,0.55648786,0.9363408521303258,1.1308411214953271,0.5121951219512195,1.0,0.890625,1.6,1.1433009904747542,0.4285714285714285,0.5833333333333334,1,XGBoost,no,10,2,0.1
9292562,train,55,0.5362501,1.153929539295393,1.2935779816513762,1.3278688524590163,1.4285714285714286,1.0294117647058822,0.6666666666666666,1.1180452832846888,1.75,0.7,1,XGBoost,no,10,2,0.1
9344299,train,22497,0.63931614,0.4043583535108959,0.2830188679245283,0.0123456790123456,0.4285714285714285,0.6388888888888888,1.0,0.961173186524834,0.3,0.0714285714285714,1,XGBoost,no,10,2,0.1
8950808,train,55,0.5896764,0.6769834350479512,0.4770642201834862,0.2079207920792079,0.4347826086956521,0.8285714285714286,1.0,0.9205769224337388,0.4444444444444444,1.4,1,XGBoost,no,10,2,0.1
9128440,train,30421,0.5039152,0.941112322791712,0.847457627118644,0.2079207920792079,0.65,0.9117647058823528,1.0,0.9169272302500648,0.6363636363636364,0.7368421052631579,1,XGBoost,no,10,2,0.1
9272395,train,33942,0.57009894,1.187954996690933,1.6885245901639343,21.0,2.0,1.0952380952380951,0.8571428571428571,0.9515927259314348,1.3333333333333333,1.3571428571428572,1,XGBoost,no,10,2,0.1
9433787,train,6698,0.52673185,0.970291146761735,1.072463768115942,2.9047619047619047,1.5555555555555556,0.7384615384615385,0.875,1.147148924664058,0.2222222222222222,1.1,1,XGBoost,no,10,2,0.1
9388469,train,17653,0.5571198,1.0267857142857142,0.6708860759493671,1.0,0.8333333333333334,1.0508474576271187,1.0,0.8596211036623975,0.7142857142857143,1.5,1,XGBoost,no,10,2,0.1
9457531,train,47529,0.57314193,0.7015425888665325,0.5730337078651685,0.7530864197530864,0.3076923076923077,0.7407407407407407,2.333333333333333,1.0104059563667782,0.75,1.5555555555555556,1,XGBoost,no,10,2,0.1
9407740,train,48943,0.5205462,0.9279705573080969,1.2386363636363635,1.0,0.7368421052631579,1.0704225352112675,3.6666666666666665,1.0162625960214355,3.0,0.8888888888888888,0,XGBoost,no,10,2,0.1
9085257,train,9967,0.54303604,1.1526479750778815,1.0142857142857142,0.6039603960396039,1.0769230769230769,0.8235294117647058,2.0,0.959788774814491,1.3333333333333333,1.25,1,XGBoost,no,10,2,0.1
9272654,train,33914,0.532184,0.8971397139713971,0.4851485148514851,1.0,0.7222222222222222,1.0,1.1428571428571428,1.004002705352105,0.4444444444444444,0.7894736842105263,1,XGBoost,no,10,2,0.1
9076955,train,42573,0.59472823,1.2881548974943051,1.5,61.0,1.1428571428571428,1.3448275862068966,1.3333333333333333,1.2101510043301429,1.5,0.8461538461538461,1,XGBoost,no,10,2,0.1
9459813,train,20,0.55648786,0.970193740685544,1.1772151898734178,4.809523809523809,1.05,0.8709677419354839,1.4285714285714286,1.370896159686385,0.7272727272727273,1.0555555555555556,1,XGBoost,no,10,2,0.1
9225334,train,55,0.54668593,1.2751515151515151,0.725609756097561,1.3278688524590163,1.6,1.096774193548387,2.0,0.990510347586246,1.0,1.1538461538461535,1,XGBoost,no,10,2,0.1
9684947,train,14454,0.5446605,0.9122950819672132,0.8873239436619719,1.0,1.3333333333333333,0.7254901960784313,0.3333333333333333,0.8737159567313434,1.3333333333333333,0.6153846153846154,1,XGBoost,no,10,2,0.1
9657052,train,195,0.5205462,0.927906976744186,1.1333333333333333,0.2079207920792079,0.6666666666666666,1.8888888888888888,1.3333333333333333,0.9833414922518904,0.3333333333333333,1.3333333333333333,0,XGBoost,no,10,2,0.1
9489381,train,46780,0.5205462,0.9873083024854574,0.7388059701492538,0.5061728395061729,0.5625,1.051948051948052,1.75,0.9973580712739102,1.4285714285714286,1.3157894736842106,1,XGBoost,no,10,2,0.1
9680250,train,47508,0.60623264,0.6485655737704918,0.6632653061224489,0.6296296296296297,0.75,0.65625,0.5,0.9635726406267344,1.4,0.5,1,XGBoost,no,10,2,0.1
9516464,train,30400,0.52729464,0.890181479758027,0.6687898089171974,0.0163934426229508,0.8823529411764706,1.051948051948052,0.6666666666666666,0.9846556639144768,0.7142857142857143,0.85,1,XGBoost,no,10,2,0.1
9094280,train,46766,0.51564586,0.9522431259044862,1.225,0.0163934426229508,0.7894736842105263,0.8051948051948052,1.875,1.0995662408064977,0.7777777777777778,0.9545454545454546,1,XGBoost,no,10,2,0.1
9327541,train,1210,0.55247706,0.3333333333333333,0.2857142857142857,1.0,0.5,0.6,1.0,1.6532727856520346,2.0,0.4,1,XGBoost,no,10,2,0.1
9331132,train,45933,0.56539935,0.4177777777777778,1.0,1.0,0.3333333333333333,0.7222222222222222,0.5,1.1348049834118985,1.0,0.7,1,XGBoost,no,10,2,0.1
9085425,train,7727,0.57314193,0.7189432265317595,0.6774193548387096,0.2592592592592592,0.7,0.8852459016393442,0.75,0.991003800631316,1.5,0.6521739130434783,1,XGBoost,no,10,2,0.1
9433122,train,10576,0.5448733,1.059670781893004,1.263157894736842,0.2592592592592592,1.3333333333333333,0.765625,0.8333333333333334,1.210135007545644,0.625,1.1666666666666667,0,XGBoost,no,10,2,0.1
9489346,train,46752,0.5421231,1.0297920179876334,0.944954128440367,2.9047619047619047,0.9090909090909092,0.9294117647058824,0.5833333333333334,1.07155867887484,2.0,1.0434782608695652,0,XGBoost,no,10,2,0.1
9027430,train,17653,0.532184,0.8980115458627326,0.625,0.0123456790123456,0.75,1.0163934426229508,1.0,1.0234816108826563,0.8333333333333334,1.3333333333333333,0,XGBoost,no,10,2,0.1
9433808,train,9967,0.5491234,1.7997587454764776,1.973684210526316,1.4878048780487805,1.75,1.3255813953488371,1.1666666666666667,1.1233884532472949,7.0,2.75,0,XGBoost,no,10,2,0.1
8887710,train,33928,0.56076396,0.911136757068667,0.5370370370370371,1.0,1.2,0.912280701754386,0.6,0.8725979460975638,1.3333333333333333,0.8,0,XGBoost,no,10,2,0.1
9272381,train,33963,0.5669602,1.0825622775800712,0.9506172839506172,1.3278688524590163,0.6470588235294118,1.1111111111111112,0.4285714285714285,0.8319239247940662,0.7142857142857143,2.2222222222222223,1,XGBoost,no,10,2,0.1
9433220,train,8182,0.55587685,1.172594752186589,1.4647887323943662,1.9523809523809523,1.4,0.9285714285714286,2.333333333333333,0.9491802515019782,1.5714285714285714,0.7727272727272727,0,XGBoost,no,10,2,0.1
9433031,train,9876,0.50547683,0.8222470653996646,1.178082191780822,1.0,0.5454545454545454,1.0416666666666667,2.25,1.0041131837214992,2.5,1.0555555555555556,0,XGBoost,no,10,2,0.1
9586926,train,36112,0.52428377,1.556164383561644,1.1717171717171715,0.5061728395061729,2.333333333333333,1.0357142857142858,1.25,0.8538453752605953,1.1666666666666667,0.7368421052631579,0,XGBoost,no,10,2,0.1
9084851,train,8700,0.5362501,0.9608659450457951,0.8775510204081632,1.0,1.2222222222222223,1.125,0.75,1.0952459366433966,0.8,0.6666666666666666,1,XGBoost,no,10,2,0.1
9433052,train,10366,0.5652479,0.8635514018691589,0.5268817204301075,1.6557377049180328,0.6428571428571429,1.0166666666666666,1.0,0.8024255301954724,1.125,0.64,0,XGBoost,no,10,2,0.1
9516772,train,30435,0.50318885,0.9141274238227148,0.7297297297297297,0.2592592592592592,0.7368421052631579,1.2666666666666666,1.2857142857142858,0.8321267064587682,0.8333333333333334,1.1176470588235294,1,XGBoost,no,10,2,0.1
9484628,train,40564,0.5289147,1.088628762541806,0.8160919540229885,1.9523809523809523,1.2857142857142858,0.9272727272727272,2.75,1.0505047899222566,0.75,0.8,1,XGBoost,no,10,2,0.1
9185392,train,48341,0.5098234,1.0971202710333146,2.2586206896551726,1.0,1.7272727272727273,1.0344827586206895,0.5454545454545454,1.1256056882534364,0.75,1.8571428571428568,1,XGBoost,no,10,2,0.1
8797074,train,20,0.5172045,1.099644128113879,0.7364864864864865,0.5121951219512195,1.181818181818182,0.971830985915493,1.1428571428571428,1.0119449464448047,0.5555555555555556,1.6153846153846154,1,XGBoost,no,10,2,0.1
9272787,train,33942,0.50806355,1.0022284122562677,1.2,1.3278688524590163,1.2727272727272727,1.15,0.6,0.995566468031103,1.0,0.6111111111111112,1,XGBoost,no,10,2,0.1
9484684,train,40606,0.5898078,0.5038212815990594,0.4361702127659574,0.5061728395061729,0.2307692307692307,0.6521739130434783,1.1428571428571428,1.0562234747964088,1.0,0.6842105263157895,0,XGBoost,no,10,2,0.1
9094427,train,46759,0.52931195,1.120272783632982,1.0679611650485437,2.9047619047619047,1.5,1.3272727272727274,0.6153846153846154,0.988781757007234,1.1428571428571428,0.9473684210526316,0,XGBoost,no,10,2,0.1
9051034,train,40564,0.560717,1.5866425992779782,1.265625,1.9523809523809523,1.875,1.5384615384615383,1.3333333333333333,0.94940003136768,3.0,1.6666666666666667,1,XGBoost,no,10,2,0.1
9587059,train,38814,0.5243151,0.8675534991324465,0.9626168224299064,3.857142857142857,0.6923076923076923,0.8493150684931506,0.625,1.0480110435244003,2.0,0.9375,1,XGBoost,no,10,2,0.1
9484635,train,40606,0.53724724,0.9378495960223742,0.9239130434782608,0.6039603960396039,0.8333333333333334,1.032258064516129,0.5454545454545454,0.9363939896779744,1.25,0.7142857142857143,0,XGBoost,no,10,2,0.1
9128755,train,30407,0.5205462,0.8694222639736966,1.1442307692307692,0.6721311475409836,0.8125,1.044776119402985,1.4444444444444444,1.037772970255973,3.6666666666666665,0.7368421052631579,1,XGBoost,no,10,2,0.1
8938404,train,20,0.5625404,1.215359828141783,1.6181818181818182,1.0,1.4444444444444444,1.0819672131147542,1.1111111111111112,1.1575893981623897,0.8,2.363636363636364,1,XGBoost,no,10,2,0.1
9702678,train,33956,0.55587685,1.1875,1.1411764705882352,1.3278688524590163,1.6666666666666667,0.7142857142857143,2.75,1.0725671794995462,0.8571428571428571,1.4375,1,XGBoost,no,10,2,0.1
9684072,train,13166,0.56076396,1.2090680100755669,0.5238095238095238,0.5121951219512195,1.0,0.8636363636363636,1.0,0.8363242540887416,1.0,1.2,1,XGBoost,no,10,2,0.1
9433703,train,10366,0.5205462,0.9800117577895356,0.9883720930232558,1.3278688524590163,0.75,1.1029411764705883,2.0,0.9573840280623156,2.0,2.2857142857142856,1,XGBoost,no,10,2,0.1
9793839,train,62,0.5740566,1.3578104138851803,1.6571428571428573,1.4878048780487805,1.6666666666666667,1.606060606060606,2.0,1.2230665598281192,0.7142857142857143,1.3,1,XGBoost,no,10,2,0.1
9684240,train,12473,0.50176287,1.3897435897435897,2.0526315789473686,1.3278688524590163,8.0,0.8947368421052632,0.25,1.044092617294718,2.0,0.7142857142857143,0,XGBoost,no,10,2,0.1
9440507,train,55,0.5313658,1.078140960163432,1.372340425531915,1.0,1.1666666666666667,0.9848484848484848,1.1428571428571428,1.0249432920609354,0.8571428571428571,1.5,0,XGBoost,no,10,2,0.1
9388420,train,17744,0.5571198,1.061904761904762,0.6593406593406593,1.975609756097561,0.4705882352941176,1.1956521739130437,0.6,0.8367725344831174,8.0,2.142857142857143,1,XGBoost,no,10,2,0.1
9457692,train,40298,0.5355137,0.8121606948968513,0.6423357664233577,0.6039603960396039,0.7142857142857143,0.7213114754098361,2.6666666666666665,0.9972977096871746,1.4,0.6666666666666666,1,XGBoost,no,10,2,0.1
9440556,train,48,0.5479022,1.0154277699859748,0.8642857142857143,0.2592592592592592,0.9545454545454546,1.0579710144927537,1.5714285714285714,0.9197449602080112,0.6,1.1428571428571428,1,XGBoost,no,10,2,0.1
9292541,train,55,0.57314193,0.6928076256499134,0.6971830985915493,1.975609756097561,0.6,0.8311688311688312,1.1666666666666667,1.1421213532077346,1.0,1.3076923076923077,1,XGBoost,no,10,2,0.1
9097017,train,202,0.5833653,328.0,16.0,101.0,5.0,5.0,1.0,126.872,1.0,5.0,0,XGBoost,no,10,2,0.1
9018225,train,62,0.5313658,0.9651000465332712,0.9411764705882352,1.0,1.105263157894737,0.96875,1.125,1.1258694884339904,0.625,1.125,1,XGBoost,no,10,2,0.1
9484579,train,40606,0.54303604,1.0232558139534884,0.936842105263158,1.3278688524590163,1.3,0.9117647058823528,1.8333333333333333,0.9864104336352147,0.9,1.5,0,XGBoost,no,10,2,0.1
9087105,train,34,0.5815641,1.1928166351606806,1.9322033898305084,2.9047619047619047,1.6666666666666667,1.0606060606060606,2.4,1.1217579036473482,0.5714285714285714,1.1875,0,XGBoost,no,10,2,0.1
9432996,train,8182,0.55228823,0.7272727272727273,0.7068965517241379,1.2469135802469136,1.0,0.7872340425531915,0.5,0.97646313058169,0.8571428571428571,1.5,1,XGBoost,no,10,2,0.1
9680208,train,47508,0.5625404,1.217774762550882,2.0,1.0,1.3,1.1090909090909091,0.6666666666666666,1.1439414251764009,0.6,1.5294117647058822,1,XGBoost,no,10,2,0.1
9272752,train,33914,0.50057024,0.8432291666666667,0.8157894736842105,0.2592592592592592,0.6,0.7662337662337663,2.0,0.9415632764771712,2.0,2.230769230769231,1,XGBoost,no,10,2,0.1
9516723,train,30400,0.508546,1.1713244228432564,1.4848484848484849,0.6721311475409836,0.6470588235294118,1.8409090909090908,1.8,0.916008208301548,2.75,1.0714285714285714,1,XGBoost,no,10,2,0.1
9331104,train,13971,0.5359764,16.866666666666667,2.5,0.2592592592592592,1.0,5.0,3.0,0.3452580536999303,4.0,5.0,0,XGBoost,no,10,2,0.1
9516702,train,30407,0.51564586,1.01212789415656,0.7555555555555555,1.9523809523809523,0.7,0.935064935064935,2.142857142857143,1.0526376514386242,0.6666666666666666,0.8888888888888888,0,XGBoost,no,10,2,0.1
9516527,train,30400,0.5088211,1.0573729240060392,1.8831168831168832,1.9523809523809523,0.9333333333333332,1.0579710144927537,0.8333333333333334,1.043306032070914,1.0,1.1,1,XGBoost,no,10,2,0.1
8887892,train,33914,0.50626504,1.6227488151658769,1.6585365853658536,1.3278688524590163,2.5,1.5675675675675675,1.0,0.9164168663367988,1.6,1.2,1,XGBoost,no,10,2,0.1
9222422,train,20,0.5479022,1.0861985472154965,1.1484375,1.4878048780487805,1.1,1.0845070422535212,1.4285714285714286,0.9866770141664356,1.3333333333333333,1.0526315789473684,1,XGBoost,no,10,2,0.1
9084760,train,8056,0.5491234,1.649484536082474,1.4307692307692308,1.4878048780487805,2.333333333333333,1.837837837837838,0.8333333333333334,0.9956493948489734,4.0,1.0,1,XGBoost,no,10,2,0.1
9128706,train,48334,0.5313658,1.1373902132998746,0.905982905982906,3.857142857142857,1.0555555555555556,0.935483870967742,0.6666666666666666,0.9944459634121312,1.8333333333333333,1.6153846153846154,1,XGBoost,no,10,2,0.1
9684373,train,12389,0.50258595,1.1675824175824177,0.7741935483870968,1.4878048780487805,0.5,0.8695652173913043,4.0,0.9247197763250968,0.3333333333333333,3.5,0,XGBoost,no,10,2,0.1
9433829,train,8182,0.6072044,0.7576974564926372,0.5254237288135594,1.0,0.6666666666666666,0.9420289855072465,0.5,1.0184420944446464,0.3846153846153846,1.0625,1,XGBoost,no,10,2,0.1
9489360,train,46773,0.5205462,0.9449288664525012,0.8091603053435115,0.5061728395061729,0.8,1.2602739726027397,1.4444444444444444,0.9647030969084126,1.2857142857142858,0.7368421052631579,1,XGBoost,no,10,2,0.1
9292534,train,55,0.560717,1.365254757519951,1.6296296296296295,0.7530864197530864,1.818181818181818,1.0923076923076922,1.6,0.97165046178883,0.875,0.7777777777777778,1,XGBoost,no,10,2,0.1
9407712,train,48943,0.54303604,0.977660199882422,1.1649484536082475,1.650487804878049,1.625,0.9736842105263158,1.5,1.1198574211763148,2.0,0.7083333333333334,1,XGBoost,no,10,2,0.1
9587010,train,36070,0.5079297,1.2532154340836013,0.7938144329896907,1.4878048780487805,1.0,1.0666666666666669,1.0,0.9063296340826984,0.8,0.9545454545454546,1,XGBoost,no,10,2,0.1
9128384,train,30414,0.51749545,0.9823135755258128,1.3027522935779816,41.0,0.782608695652174,0.9838709677419356,1.25,1.1542820553289346,0.5384615384615384,0.4615384615384615,1,XGBoost,no,10,2,0.1
9271702,train,47494,0.50292027,0.8140127388535032,1.1076923076923078,0.5061728395061729,1.0,1.148936170212766,0.75,0.8498866211120603,1.25,1.375,0,XGBoost,no,10,2,0.1
9489472,train,46773,0.5374563,0.7337057728119181,0.7155963302752294,0.5121951219512195,0.3529411764705882,0.8780487804878049,0.75,1.0071054997072617,0.6153846153846154,0.9545454545454546,1,XGBoost,no,10,2,0.1
9262112,train,36098,0.5362501,1.077613855035279,1.1401869158878504,0.7530864197530864,1.0909090909090908,1.2037037037037035,1.25,1.0288209154100123,0.8571428571428571,1.3333333333333333,1,XGBoost,no,10,2,0.1
9327520,train,251,0.565345,0.1963636363636363,1.2,1.3289473684210529,1.0,0.5,0.3333333333333333,1.405201764812539,0.5,0.5,0,XGBoost,no,10,2,0.1
9684933,train,15497,0.5523815,0.4853080568720379,0.5396825396825397,1.6557377049180328,0.0909090909090909,0.6176470588235294,1.25,1.2302386810139472,0.4,1.0,1,XGBoost,no,10,2,0.1
9587143,train,36084,0.5448733,0.977983777520278,1.6041666666666667,3.857142857142857,1.5,0.9821428571428572,1.1666666666666667,1.2765740433343191,1.0,0.5357142857142857,1,XGBoost,no,10,2,0.1
9433563,train,7258,0.5573418,1.0608695652173914,1.34375,81.0,1.8571428571428568,1.0952380952380951,0.75,1.0571059857064478,1.8,1.1363636363636365,1,XGBoost,no,10,2,0.1
9516765,train,48341,0.51564586,1.1168462847419172,0.9385964912280702,1.0,0.8125,0.8441558441558441,1.6,0.9900154383899632,2.333333333333333,1.1333333333333333,1,XGBoost,no,10,2,0.1
9128650,train,48334,0.50057024,0.8476190476190476,0.7407407407407407,1.3278688524590163,0.8947368421052632,0.9384615384615383,1.0,1.0153408273469025,1.4444444444444444,1.5,0,XGBoost,no,10,2,0.1
9377255,train,41,0.5039152,1.0043383947939262,1.3053435114503815,0.3442622950819672,0.6,1.0129870129870129,1.0,0.9709570965117876,2.2,1.0952380952380951,1,XGBoost,no,10,2,0.1
9327576,train,1490,0.568889,0.6150627615062761,0.9090909090909092,0.504950495049505,0.25,0.6666666666666666,2.0,0.8831882460580314,2.5,0.5,1,XGBoost,no,10,2,0.1
9084690,train,8301,0.5417417,1.0414161656646626,0.7032967032967034,2.9047619047619047,0.6666666666666666,1.1833333333333331,1.3333333333333333,0.9735217002976908,0.8888888888888888,1.0555555555555556,0,XGBoost,no,10,2,0.1
